,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,other_info
127,"[[0], [3], [0, 0, 2], [], [1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
128,"[[0], [3], [], [], [1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
129,"[[0], [3], [], [3, 3], [1, 2, 2, 1, 2, 0, 0], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
130,"[[0], [3], [0, 0, 2], [], [1, 1, 0, 1, 2, 0, 0], [3, 5, 2]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
131,"[[0], [3], [], [], [1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
132,"[[0], [3], [0, 0, 2], [], [1, 1, 0, 1, 2, 0, 0], [3, 5, 2]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
133,"[[0], [3], [0, 0, 2], [0, 3], [1, 1, 0, 1, 2, 0, 0], [3, 5, 2]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
134,"[[0], [3], [], [], [1], [3, 0]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
135,"[[0], [3], [1], [], [1, 1, 0, 1, 2, 0, 0], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
136,"[[0], [3], [1], [3, 2, 4], [1, 2, 2, 2, 2, 1, 2, 2, 2], [3, 5, 1]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
137,"[[0], [3], [2], [], [1], [3, 1]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
138,"[[0], [3], [], [], [1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
139,"[[0], [3], [], [], [1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
140,"[[0], [3], [], [], [1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
141,"[[0], [3], [], [], [1], [3, 5, 1]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
142,"[[0], [3], [], [], [1, 1, 2, 0, 0], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
143,"[[0], [3], [], [], [1], [3, 5, 2]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
144,"[[0], [3], [], [], [1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
145,"[[0], [3], [], [], [1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
146,"[[0], [3], [], [], [1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
147,"[[0], [3], [], [], [1, 1, 0, 1, 0, 1, 2, 2, 2, 0, 1, 2, 0, 1], [3, 5, 2]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
148,"[[0], [3], [4, 2, 2, 0, 1, 4, 1, 1, 3, 0, 0, 4, 2], [], [1], [3, 5, 2]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
149,"[[0], [3], [], [], [1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
150,"[[0], [3], [1], [], [1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
151,"[[0], [3], [], [], [1, 2, 2, 0, 2, 1, 0], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
152,"[[0], [3], [0, 4, 0, 0, 1], [], [1, 2, 2, 0, 2, 1, 0], [3, 5, 2]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
153,"[[0], [3], [], [4, 1], [1, 1, 0, 1, 2, 0, 0], [3, 5, 1]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
154,"[[0], [3], [1], [], [1], [3, 1]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
155,"[[0], [4, 0, 3, 3, 4, 0, 3, 3, 2, 4, 2, 3, 1, 3, 3], [0, 2, 0], [3, 3], [1, 2, 2, 1, 2, 0, 0], [3, 4]]",1.0479466547569887,"[1, 15, 3, 2, 7, 2]",8,x[3]+Constant/(Constant*x[4]/(_log_(_log_(Constant)/((x[0]+x[0])*x[5]))*x[5])*x[5]),x[3]+0.5942250656041724/(0.723323292631134*x[4]/(_log_(_log_(0.08992457266499854)/((x[0]+x[0])*x[5]))*x[5])*x[5]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
156,"[[0], [3], [], [], [1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
157,"[[0], [3], [1], [0, 3], [1], [3, 5, 1]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
158,"[[0], [3], [1], [4], [1], [3, 5, 2]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
159,"[[0], [3], [], [], [1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
160,"[[0], [3], [], [], [1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
161,"[[0], [3], [], [], [1, 1, 0, 1, 2, 0, 0], [3, 2]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
162,"[[0], [3], [2], [2, 0, 0], [1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
163,"[[0], [3], [2], [3], [1], [3, 2]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
164,"[[0], [3], [], [], [1], [3, 2]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
165,"[[0], [3], [2], [3], [1], [3, 2]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
166,"[[0], [3], [], [], [1, 1, 0, 1, 2, 0, 0], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
167,"[[0], [3], [], [4, 1], [1, 1, 0, 1, 2, 0, 0], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
168,"[[0], [3], [2], [3], [1], [3, 2]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
169,"[[0], [3], [1], [], [1], [3, 2]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
170,"[[0], [3], [], [], [1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
171,"[[0], [3], [], [], [1, 1, 2, 0, 0], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
172,"[[0], [1, 3, 3], [0], [], [1, 1], [3, 1]]",1.0881541596083117,"[1, 3, 1, 0, 2, 2]",5,(x[3]+x[1]),(x[3]+x[1]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
173,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [3], [3, 3], [1, 0], [3]]",1.6748532891064205,"[1, 3, 1, 0, 2, 1]",5,x[3]|_div_|x[0],x[3]|_div_|x[0],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
174,"[[0], [3], [], [], [1], [4]]",1.7276814414661847,"[1, 1, 0, 0, 1, 1]",4,x[4],x[4],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
175,"[[0], [3], [], [], [1], [4, 5, 2]]",1.7276814414661847,"[1, 1, 0, 0, 1, 1]",4,x[4],x[4],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
176,"[[0], [3], [], [3, 2, 4], [1, 2, 2, 2, 2, 1, 2, 2, 2], [4]]",1.7276814414661847,"[1, 1, 0, 0, 1, 1]",4,x[4],x[4],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
177,"[[0], [3], [], [], [0], [3]]",2.138134469021581,"[1, 1, 0, 0, 1, 0]",3,x[0],x[0],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
178,"[[0], [3], [], [], [1], [0, 5, 2]]",2.138134469021581,"[1, 1, 0, 0, 1, 1]",4,x[0],x[0],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
179,"[[0], [3], [], [3, 2, 4], [0], [0]]",2.138134469021581,"[1, 1, 0, 0, 1, 0]",3,x[0],x[0],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
180,"[[0], [3], [], [], [1, 1, 0, 1, 2, 0, 0], [0, 5, 2]]",2.138134469021581,"[1, 1, 0, 0, 1, 1]",4,x[0],x[0],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
181,"[[0], [3], [], [], [0], [3]]",2.138134469021581,"[1, 1, 0, 0, 1, 0]",3,x[0],x[0],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
182,"[[0], [3], [], [], [0], [3]]",2.138134469021581,"[1, 1, 0, 0, 1, 0]",3,x[0],x[0],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
183,"[[0], [3], [], [], [2], [3, 5, 2]]",2.3218646327146875,"[1, 1, 0, 0, 1, 0]",3,Constant,0.5942250656041724,"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
184,"[[0], [3], [1], [], [2], [3, 1]]",2.3218646327146875,"[1, 1, 0, 0, 1, 0]",3,Constant,0.5942250656041724,"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
185,"[[0], [3], [], [], [1], [1]]",2.3563271373159194,"[1, 1, 0, 0, 1, 1]",4,x[1],x[1],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
186,"[[0], [3], [], [], [1], [5]]",2.41260699404653,"[1, 1, 0, 0, 1, 1]",4,x[5],x[5],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
187,"[[0], [3], [1], [3, 2, 4], [1], [5]]",2.41260699404653,"[1, 1, 0, 0, 1, 1]",4,x[5],x[5],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
188,"[[0], [0, 3, 1, 3, 3], [1, 0], [], [1, 2, 1], [1, 4]]",3.18276035414474,"[1, 5, 2, 0, 3, 2]",6,x[1]-(Constant+x[4]),x[1]-(0.5942250656041724+x[4]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
189,"[[0], [1, 3, 3], [1], [], [1, 1, 0, 1, 2, 0, 0], [3, 2]]",6.229385886348953,"[1, 3, 1, 0, 2, 2]",5,(x[3]-x[2]),(x[3]-x[2]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
190,"[[0], [4, 0, 3, 3, 4, 1, 3, 3, 2, 4, 2, 1, 1, 3, 3, 0, 0, 2, 1, 3, 2, 4, 0, 2, 2, 3, 3, 3, 0, 3, 0, 0, 4, 3, 3, 2, 3, 4, 4, 2, 0, 1, 0, 1, 3, 3, 0, 3, 3, 2, 2, 3, 0, 1, 2, 3, 3, 0, 1, 3, 3, 1, 3, 3, 2, 3, 3, 1, 3, 1, 0, 3, 1, 0, 2, 1, 3, 2, 0, 3, 3, 2, 1, 2, 1, 0, 3, 3, 1, 3, 3, 3, 0, 2, 2, 4, 1, 4, 3, 3, 4, 3, 3, 0, 2, 3, 1, 3, 3, 0, 0, 4, 1, 4, 3, 3, 1, 3, 3, 2, 4, 3, 3, 1, 2, 3, 4, 0, 3, 3, 3, 3, 4, 1, 0, 0, 4, 1, 3, 0, 0, 3, 3, 2, 3, 4, 3, 0, 1, 3, 3, 1, 3, 3, 3, 0, 2, 2, 4, 3, 0, 3, 3, 4, 4, 0, 3, 2, 3, 3, 3, 0, 2, 2, 4, 3, 4, 1, 3, 3, 4, 3, 3, 0, 3, 1, 4, 2, 4, 3, 3, 0, 2, 3, 0, 3, 3, 3, 2, 2, 2, 3, 3], [0, 1, 3, 3, 4, 0, 0, 0, 1, 4, 0, 0, 3, 0, 4, 0, 4, 4, 4, 2, 4, 3, 1, 2, 2, 0, 0, 0, 4, 1, 3, 4, 1, 0, 3, 3, 0, 3, 0, 2, 0, 2, 0, 3, 0, 2, 0, 0, 4, 1, 4, 4, 1, 2, 2, 1, 0, 3, 2, 0], [1, 0, 0, 2, 4, 3, 2, 3, 4, 0, 3, 1, 1, 4, 1, 0, 0, 3, 0, 3, 3, 3, 0, 1, 3, 2, 1, 3, 0, 4, 1, 4], [1, 1, 0, 1, 2, 0, 0, 1, 2, 0, 0, 0, 0, 1, 1, 2, 2, 0, 1, 1, 0, 2, 0, 1, 0, 2, 0, 1, 1, 0, 0, 2, 0, 0, 1, 0, 0, 2, 0, 1, 2, 1, 2, 2, 1, 2, 0, 1, 2, 2, 1, 1, 1, 0, 2, 2, 2, 2, 0, 0, 1, 1, 1, 2, 0, 1, 0, 0, 2, 1, 2, 1, 2, 2, 2, 0, 2, 0, 2, 0, 2, 2, 1, 1, 1, 2], [3, 5, 3, 2, 1, 4, 2, 4, 2, 2, 1, 2, 2, 2, 3, 4, 5, 0, 5, 1, 0, 0, 4, 0, 5, 2, 3, 4]]",17.000473366899122,"[1, 203, 60, 32, 86, 28]",21,x[3]+x[5]/((x[0]-x[3])/(cos(sin(((Constant|_div_|x[0])|_div_|sin((x[0]**_exp_(_inv_(_log_(x[2]))+Constant/(x[0]*x[5]))))+x[0]+x[0]/(x[0]*x[5])-_exp_(x[1])**_log_(((x[4]+Constant)+Constant|_div_|x[0]+_inv_(sin(x[2])))**(_log_(x[4])+x[0])**(Constant**x[0])**(x[2]*x[0]))/(cos(Constant)*x[5])/(x[0]*x[5])**(x[2]|_div_|(x[1]-(cos((x[0]*_inv_(x[0]*Constant)))+cos((sin((x[0]+x[0]+(x[2]**x[0])))-x[0]))|_div_|sin(_log_((Constant/(x[0]*x[5])**x[2]/(Constant*x[5]))/(sin(x[2])-(Constant+Constant)*x[5])))|_div_|(x[3]/(Constant*x[5])|_div_|(x[0]+x[4]))/(_log_(Constant/(Constant*x[5]))*x[5])|_div_|(_log_(x[5])+x[0]*x[5]/(x[0]*x[5]))+Constant)*((Constant+Constant|_div_|Constant+_log_(x[0]))/(x[0]/((x[1]*x[0])+(x[0]+Constant)*x[5])*x[5])**x[0]-sin(cos(x[4]/(x[0]**x[0]*x[5])))**Constant-_log_(x[0])/(Constant*x[5])/(x[5]*x[5])*_exp_(cos(Constant/((Constant*Constant)/(x[0]/(Constant*x[5])*x[5])*x[5])))-x[0]+(_log_(Constant/(x[0]*x[5]))/(sin(Constant)|_div_|Constant*x[2]*x[5])+x[3]))/(_inv_(cos(_inv_(x[4])))*x[5])))))/(Constant*x[5]))*x[5])*x[5]),x[3]+x[5]/((x[0]-x[3])/(cos(sin(((0.5942250656041724|_div_|x[0])|_div_|sin((x[0]**_exp_(_inv_(_log_(x[2]))+0.723323292631134/(x[0]*x[5]))))+x[0]+x[0]/(x[0]*x[5])-_exp_(x[1])**_log_(((x[4]+0.08992457266499854)+0.08558322728806267|_div_|x[0]+_inv_(sin(x[2])))**(_log_(x[4])+x[0])**(0.33794059917606123**x[0])**(x[2]*x[0]))/(cos(0.08756503566974927)*x[5])/(x[0]*x[5])**(x[2]|_div_|(x[1]-(cos((x[0]*_inv_(x[0]*0.8433798356967075)))+cos((sin((x[0]+x[0]+(x[2]**x[0])))-x[0]))|_div_|sin(_log_((0.4099031398801315/(x[0]*x[5])**x[2]/(0.8156153325978827*x[5]))/(sin(x[2])-(0.2886750133191379+0.5160313400530634)*x[5])))|_div_|(x[3]/(0.9646681873905588*x[5])|_div_|(x[0]+x[4]))/(_log_(0.927996578341617/(0.11551111439163142*x[5]))*x[5])|_div_|(_log_(x[5])+x[0]*x[5]/(x[0]*x[5]))+0.5318929784458891)*((0.6027049775869583+0.3422949368639001|_div_|0.7221521147404784+_log_(x[0]))/(x[0]/((x[1]*x[0])+(x[0]+0.49969621779719675)*x[5])*x[5])**x[0]-sin(cos(x[4]/(x[0]**x[0]*x[5])))**0.7899538209386848-_log_(x[0])/(0.528462121481673*x[5])/(x[5]*x[5])*_exp_(cos(0.05802345676812182/((0.08158641656712029*0.1406568197936845)/(x[0]/(0.5403100041380917*x[5])*x[5])*x[5])))-x[0]+(_log_(0.90350765090206/(x[0]*x[5]))/(sin(0.43409816551665914)|_div_|0.9335717145809921*x[2]*x[5])+x[3]))/(_inv_(cos(_inv_(x[4])))*x[5])))))/(0.9915775457585145*x[5]))*x[5])*x[5]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
